urn:cts:greekLit:tlg5026.msAim.hmt:6.237	6	εν αλλω παρα μντης  αλοχοισι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.238	6	οτι προς Λαοδικην πορευομε  εις Αγαμεμνονα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.239	6	οτι διαλελυμενως ακρην π  ειπε την ακροπολιν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.240	6	το καυτος διχως και βαρεως και οξεως ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.241	6	οτι ακρον Δωριον το τυνη ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.242	6	αντι του προσφερε διδου ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.243	6	ουτως Αρισταρχος ο δε Ηρωδιανος δια του η ανιπτησιν
urn:cts:greekLit:tlg5026.msAim.hmt:6.244	6	οτι παλιν αντι παρα γεγονασιν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.245	6	οτι θηλυκως την Ιλιον
urn:cts:greekLit:tlg5026.msAim.hmt:6.246	6	οτι παλιν φοβον την φυγην .
urn:cts:greekLit:tlg5026.msAim.hmt:6.247	6	Ζηνοδ  φιλον ητορ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.248	6	εν ταις Αρισταρχου φερε και ετερως η δ' εις οικον ϊουσα παριστατο φωριαμοισιν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.249	6	οτι παλιν παρα γουνασιν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.250	6	οτι παλιν δειρημενως ειρηκεν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.251	6	οτι υφ εν ενδεκαπηχυ αναγνωστεον το γαρ διπληασιον δυο και εικοσιπηχυ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.252	6	Αρισταρχος ον τινα που ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.253	6	της ιδιας ανοιας δηλονοτι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.254	6	οτι ο με αντι γαρ ου γαρ με πεισεις ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.255	6	το τελειον Τρωεσσι διο προπαροξυνεται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.256	6	οικετας
urn:cts:greekLit:tlg5026.msAim.hmt:6.257	6	το τελειον ου γαρ τε οιδα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.258	6	οτι αντι     ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.259	6	Αρισταρχος χω  του ϊ εφεστηκει
urn:cts:greekLit:tlg5026.msAim.hmt:6.260	6	πολλα εδνα παρα του ανδρος λαβουσα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.261	6	ουτως ως οι παιδες
urn:cts:greekLit:tlg5026.msAim.hmt:6.262	6	οτι παρετυμολογει .
urn:cts:greekLit:tlg5026.msAim.hmt:6.263	6	οτι τινες γραφουσι και εμον μορον ουκ ευ
urn:cts:greekLit:tlg5026.msAim.hmt:6.264	6	Αρισταρχος δια του ο ναιετοωσαν
urn:cts:greekLit:tlg5026.msAim.hmt:6.265	6	εσκυλευιε
urn:cts:greekLit:tlg5026.msAim.hmt:6.266	6	και ταφον εχωσαν
urn:cts:greekLit:tlg5026.msAim.hmt:6.267	6	αιφνιδιως ετελευτησε τους γραφεται αιφνιδιως θανατους αναφερουσιν εις Απολλωνα και Αρτεμιν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.268	6	ουτως Αρισταρχος δια του η θηνις ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.269	6	ουτως Αρισταρχος , αμβατος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.270	6	τη γ' ελθ'οντες γραφεται και δια του δ και δια του γ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.271	6	αντι περικτωμενος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.272	6	οτι θηλυκως την Ιλιον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.273	6	Μεσηϊς και Υπερεια κρηναι Αργους ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.274	6	ορεξατο αντι του ελαβετο
urn:cts:greekLit:tlg5026.msAim.hmt:6.275	6	Αρισταρχος δια του δ ειπε δ' επευξαμενος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.276	6	αλλοι ωδε βιην αγαθον τε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.277	6	προς το σχημα
urn:cts:greekLit:tlg5026.msAim.hmt:6.278	6	μετεβη την πτωσιν το γαρ ε αυτον σημαινει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.279	6	διασταλτεον επι το ηλεκτωρ λαμπειν γαρ αυτον φησιν ως ηλιον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.280	6	το η πευστικως και ηθικως ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.281	6	αλλ επει αλκιμος εσσι εκων μεθιεις ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:6.282	6	βραχυ διασταλ  επι το δῳη θεοις γαρ κρατηρα τησασθαι λεγει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.12	7	ουτως Αρισταρχ  το δυϊκως ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.13	7	Αρισταρχ  λυντο δε γυια ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.107	7	βαρυτονητεον το ως δηλοι γαρ το ουτως ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.108	7	οτ  Ζηνοδοτ  · γραφει τον δ' ημειβετ' επειτα
urn:cts:greekLit:tlg5026.msAim.hmt:7.109	7	Αρισταρχ  δια του ο αγασσομενοι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.110	7	οτ  αντ  του πορευθ πορευθεις
urn:cts:greekLit:tlg5026.msAim.hmt:7.209	7	γραφεται και βεβριθυιαι
urn:cts:greekLit:tlg5026.msAim.hmt:7.311	7	οτ  αντ  του λαχειν ποιησωσιν αναδιπλασιασμος λελαχωσι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.312	7	Αρισταρχ  δια του η κατατεθνῃωτος ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.313	7	εν τισιν , νεικε ονειδιζων
urn:cts:greekLit:tlg5026.msAim.hmt:7.314	7	εκ δεινου δεινα η και των δεινων δεινοτερα· των δεινοτατων . δεινη εστιν η λωβη ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.408	7	γραφεται και θανατοιο τελευτη οιον θανασιμον τελοσ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.409	7	Ζηνοδ  χω  του ν αμεινω γραφει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.410	7	οτ  προμον τον προμαχ  κοινως λεγει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.1013	7	οτ  αντι του προμαχος κοινωσ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.1014	7	ουτ  Αρισταρχ  αλλοι δε δια του τε τευχεα τ' εξεναριξε·
urn:cts:greekLit:tlg5026.msAim.hmt:7.1027	7	ουτος Αρισταρχος και Ηρωδιανος δια του ς  πεπαλασθε ου δια του χ
urn:cts:greekLit:tlg5026.msAim.hmt:7.1028	7	οτι σημειοις χρωνται ου γραμμασιν· ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.1040	7	διχως και θεοισι δε και  θεοις ιδε
urn:cts:greekLit:tlg5026.msAim.hmt:7.1041	7	οτ  ανεσειον τους κληρους ουκ εξηρουντο ως ημεις νυν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.1042	7	διχωσ  αλλ οτε δη ρ ϊκοντο και αλλ οτε δη τον ϊκανε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.1043	7	Αρισταρχ  δια του λ ελων
urn:cts:greekLit:tlg5026.msAim.hmt:7.1051	7	αντι του προσωπω
urn:cts:greekLit:tlg5026.msAim.hmt:7.1052	7	Αρισταρχος τον δε και Αργειοι μεν εγηθεον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.1062	7	ουτ  Αρισταρχ  βων ·   αντ  του ασπιδ ασπιδα
urn:cts:greekLit:tlg5026.msAim.hmt:7.1063	7	γραφεται και επαϊξειν
urn:cts:greekLit:tlg5026.msAim.hmt:7.1064	7	Αρισταρχ  συν τῳ ν δηϊων πληθυντικως ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.2004	7	επι το τελος του στιχου βραχυ διασταλτεον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.2005	7	Αριστ  δια του ς χαλκος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.2006	7	Αρισταρχ  ασπιδ' ενιχριμφθεις ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.2007	7	οτ  προς το δευτερον πρωτον ο γαρ Ταλθυβιος εστ  Αχαιϊκος
urn:cts:greekLit:tlg5026.msAim.hmt:7.2014	7	εν αλλω ουτοι γαρ ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.2015	7	εν αλλω νυν μεν παυσωμεν πολεμον και δηϊοτητα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.2016	7	οτ  απο του λο  του κηρυκος μετενηνεκται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.2024	7	Αρισταρχ  δια του κ εϋκμητῳ
urn:cts:greekLit:tlg5026.msAim.hmt:7.2023	7	αελπτεοντες ουκ ελπιζοντες , αλλ' επεγνωκωτες
urn:cts:greekLit:tlg5026.msAim.hmt:7.2051	7	οτ  αντι του προς Αγαμεμνονα ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.2034	7	οτ  απο του γαρ αιτιωδους εισεβαλεν αρχαϊκωσ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.2035	7	το σε παρελκει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.2036	7	Αριστ  δια τ  τ τυμβον τ' αμφι
urn:cts:greekLit:tlg5026.msAim.hmt:7.2037	7	οτι διαλελυμενως τῃ ακροπολει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.2047	7	Αρισταρχ  εκτελεεσθαι ινα αν μη
urn:cts:greekLit:tlg5026.msAim.hmt:7.2048	7	γραφεται κατα στρατον ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.3002	7	ουτ  η μην βουλεται γαρ λεγειν Τρωες γε μην ελωνται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.3003	7	οτ  εντευθ  μετακεινται εις τ  αποπρεσβειαν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.3022	7	οτ  θηλυκως την Ιλιον ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.3040	7	οτ  πολυανδριον πως ουν ως κ' οστεα παισιν εκαστος οικαδ' αγη ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.3047	7	Αρισταρχ  οσην αλλοι δε οσον ·
urn:cts:greekLit:tlg5026.msAim.hmt:7.3048	7	Αρισταρχος το εγω ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:7.3052	7	Αρισταρχ  πιεμεναι πριν λειψω ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.7	8	και οτι αντι του ακρᾳ · και οτι λειπ  η επι και οτι τα επιθετα ως επι ορους ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.8	8	Αρισταρχ  θεων
urn:cts:greekLit:tlg5026.msAim.hmt:8.9	8	διακοψαι οθεν και κερμα το εις μικρα διακεκομμενον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.10	8	εν τη Αριστοφανους απατερθε Ζηνοδ  μετοπισθε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.11	8	το ου κατα κοσμον βελτιον τοις εξης συναπτειν συλλαβων γρ  αυτον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.26	8	γρ  και παθοιτε
urn:cts:greekLit:tlg5026.msAim.hmt:8.27	8	Αρισταρχ  εθελωμι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.28	8	τα δε κ' αυτε η γη και η θα  φησιν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.29	8	ουτ  Αριστχ  αλλοι δε ει συ κελευεις ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.30	8	οργη ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.31	8	ειρωνευεται αυτην ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.51	8	ουκ απροθυμοι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.52	8	πιδακες εισι αι των υδατων αναδοσεις αι μικραι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.53	8	ως Λητοι η γαρ ευθεια χρειω εμειω γενηται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.71	8	γρ  συν τῳ ν αμφιβεβηκειν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.72	8	εν αλλω δεος ῃρει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.73	8	ως παρηγοριας ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.89	8	οτ  εν ισω το μονος
urn:cts:greekLit:tlg5026.msAim.hmt:8.90	8	ουτ  Αρισταρχ  οπαζει ο δε Ϊξιων επειγει ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.91	8	Αρισταρχ  κομειτων ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.92	8	οτ  ομωνυμος ουτ  τῳ Αγαμεμνονος ηνιοχω ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.108	8	εν αλλω σιγαλοεντ 
urn:cts:greekLit:tlg5026.msAim.hmt:8.109	8	οτ  και ενθαδε λειπ  η περι⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.110	8	του κεραυνιου πυρος
urn:cts:greekLit:tlg5026.msAim.hmt:8.111	8	Αρισταρχ  φυγον αλλοι δε φυγεν εν αλλω δε το φοινικοεντα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.123	8	επι το δαϊφρονος στικτεον μαλλον γαρ εμφαινει
urn:cts:greekLit:tlg5026.msAim.hmt:8.124	8	ουτ  δια του α τραπ  αι Αρισταρχου
urn:cts:greekLit:tlg5026.msAim.hmt:8.125	8	Αρισταρχ  αντ  του τετυξο ⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.9002	8	τουτους και Αριστοφανης ηθετηκεν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.156	8	οτ  αντι του ολην
urn:cts:greekLit:tlg5026.msAim.hmt:8.157	8	οτ  μακρον Ολυμπ  ως ορος ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.158	8	προς την συναλιφην αντ  του Ζηνα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.159	8	διχως Αρισταρχος και εεργε και ερυκε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.172	8	εν αλλ  ευχεταασθ  ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.173	8	Αρισταρχ  ουδ' απολεισθαι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.184	8	φυγαδε ως οικαδε
urn:cts:greekLit:tlg5026.msAim.hmt:8.185	8	εν αλλω υπερωησαν δε οι ιπποι Vector(126)
urn:cts:greekLit:tlg5026.msAim.hmt:8.186	8	γρ  στη δ αρ υπ Αιαντ  ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.187	8	Αρισταρχ  βεβληκοι ⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.200	8	οι πε  Ζηνοδοτ  και Αριστοφα  ιππω ⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.211	8	οτ  αντ  του πεισαι και βαλειν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.212	8	προς το βαλεειν
urn:cts:greekLit:tlg5026.msAim.hmt:8.213	8	Αρισταρχος Αισυμνηθεν και η Ζηνοδοτ  και η Αριστοφα 
urn:cts:greekLit:tlg5026.msAim.hmt:8.214	8	οτ  το πληρες ετερωσε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.215	8	διχως αλλ ο γε του μεν αμαρτε και αλλ ο γε και τοθ' αμαρτε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.216	8	βραχ  διασταλτ  μετα την δε συλλαβην ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.217	8	λειπ  η περι πε  εταιρου
urn:cts:greekLit:tlg5026.msAim.hmt:8.218	8	οτ  επι του Τρωσαι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.230	8	γρ  πεποιθως
urn:cts:greekLit:tlg5026.msAim.hmt:8.231	8	σημειουνται τινες οτι υγιως διεσταλκε ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.244	8	Αρισταρχος Γοργους οι´ματ' εχων ⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.245	8	γρ  Αργειων ⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.246	8	ουδε παρα Ζηνοδοτω ησαν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.255	8	γρ  ϊδωμεν
urn:cts:greekLit:tlg5026.msAim.hmt:8.256	8	γρ  προφανεισα
urn:cts:greekLit:tlg5026.msAim.hmt:8.2002	8	γρ  το δε και τετελεσμε  εσται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.266	8	Αρισταρχ  οττι κεν ειπω ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.267	8	Αρισταρχος δια του η η τελεει περ ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.268	8	ουτ  συ δια του υ το δε αδεες δι ενος δ ο Αρισταρχ  ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.280	8	οτι ουτ  νωϊ χω  του ν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.281	8	ουτ  Αρισταρχ  βωμοισι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.282	8	Αρισταρχος τοιον κοτον και εχει τινα εμφασιν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.283	8	αντι του εκ παντος τροπου ουκ αν με τρεψειαν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.294	8	εν αλλω και κεν τετελεσμενον επλεν ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.295	8	παρα το επεισαγειν το επισκυνιον⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.296	8	οτ  εντευθεν ανω μετακεινται ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.297	8	εν αλλω ην εθελῃσθα ⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.298	8	εγερθηναι ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.314	8	εις τω Τιτανων
urn:cts:greekLit:tlg5026.msAim.hmt:8.2004	8	του υπερ ημας οντος ηλιου⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.315	8	αμετοχ  ην και καθαρος
urn:cts:greekLit:tlg5026.msAim.hmt:8.316	8	γρ  επεα πτεροεντ' αγορευε ⁚
urn:cts:greekLit:tlg5026.msAim.hmt:8.317	8	οτ  θηλυκως την Ιλιον ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.328	8	ευχρηστα οι δε ισχυροποια η ευθηνουντα και λιπαρα ⁑
urn:cts:greekLit:tlg5026.msAim.hmt:8.329	8	δια νυκτος
